4.487827301025391,-0.6649592518806458,-0.06527887284755707
4.462489604949951,-0.6546314358711243,-0.06432931870222092
4.448513984680176,-0.6445531249046326,-0.06219697371125221
4.442341327667236,-0.6338489055633545,-0.06236660107970238
4.442502975463867,-0.6233188509941101,-0.06312453746795654
4.443751811981201,-0.6122212409973145,-0.06385860592126846
4.443839073181152,-0.6006958484649658,-0.06415529549121857
4.4415764808654785,-0.5886920094490051,-0.06426584720611572
4.437220573425293,-0.5761847496032715,-0.06453400105237961
4.433446884155273,-0.5632901787757874,-0.06510554999113083
4.435062408447266,-0.5490817427635193,-0.06585563719272614
4.451193809509277,-0.5345539450645447,-0.06596468389034271
4.486605644226074,-0.51761794090271,-0.06390698254108429
